x	y	showSelected1
1.568201724067	0	1129
2.57634135020579	1	1130
0.477121254719662	0	1131
1.54406804435028	0	1132
1.32221929473392	0	1133
1.73239375982297	0	1134
1.94939000664491	0	1135
1.32221929473392	0	1136
0.698970004336019	0	1137
0.602059991327962	0	1138
1.49136169383427	1	1139
1	0	1140
1.32221929473392	0	1141
2.06069784035361	1	1142
1.04139268515822	1	1143
0.602059991327962	0	1144
1.73239375982297	1	1145
1.81954393554187	0	1146
0.778151250383644	1	1147
1.04139268515822	0	1148
0.698970004336019	0	1149
1	0	1150
1.38021124171161	0	1151
0.698970004336019	0	1152
0.602059991327962	0	1153
0.845098040014257	0	1154
1	1	1155
1	0	1156
2.12057393120585	1	1157
1.04139268515822	1	1158
0.845098040014257	0	1159
1.04139268515822	0	1160
0.602059991327962	0	1161
1.49136169383427	1	1162
1.44715803134222	1	1163
2.48855071650044	1	1164
2.26951294421792	0	1165
1.57978359661681	0	1166
1.17609125905568	1	1167
0.698970004336019	0	1168
1.47712125471966	0	1169
1.25527250510331	0	1170
2.45788189673399	0	1171
1.7160033436348	0	1172
2.05307844348342	0	1173
2.51321760006794	2	1174
0.845098040014257	0	1175
1.04139268515822	1	1176
0.698970004336019	0	1177
2.06445798922692	0	1178
0.903089986991944	0	1179
1.07918124604762	0	1180
0.954242509439325	0	1181
1.95424250943932	0	1182
1.67209785793572	1	1183
1.68124123737559	1	1184
1.51851393987789	0	1185
1.14612803567824	0	1186
2.82607480270083	1.58496250072116	1187
1.67209785793572	0	1188
0.845098040014257	0	1189
1.17609125905568	0	1190
0.698970004336019	0	1191
0.954242509439325	0	1192
1.14612803567824	0	1193
1.568201724067	0	1194
1.14612803567824	0	1195
1.04139268515822	0	1196
1.14612803567824	0	1197
1.75587485567249	0	1198
1.07918124604762	0	1199
0.845098040014257	0	1200
2.01283722470517	0	1201
1.44715803134222	0	1202
1.68124123737559	0	1203
0.477121254719662	0	1204
0.301029995663981	0	1205
0.698970004336019	0	1206
0.301029995663981	0	1207
1.11394335230684	0	1208
2.24303804868629	0	1209
1.47712125471966	0	1210
1.14612803567824	1	1211
0.698970004336019	0	1212
1.43136376415899	1	1213
1.23044892137827	0	1214
1.46239799789896	0	1215
0.477121254719662	0	1216
0.903089986991944	0	1217
1.25527250510331	0	1218
1.76342799356294	0	1219
1.47712125471966	0	1220
0.602059991327962	0	1221
1.9731278535997	0	1222
0.602059991327962	0	1223
1.14612803567824	0	1224
2.2718416065365	0	1225
0.778151250383644	0	1226
0.301029995663981	0	1227
1	0	1228
1	1	1229
1.38021124171161	0	1230
1.54406804435028	0	1231
0.602059991327962	0	1232
1.5910646070265	0	1233
1.32221929473392	0	1234
0.698970004336019	0	1235
2.06445798922692	0	1236
2.75511226639507	0	1237
1.74036268949424	1	1238
0.602059991327962	0	1239
0.778151250383644	0	1240
0.778151250383644	0	1241
0.903089986991944	0	1242
1.36172783601759	0	1243
1.44715803134222	0	1244
1.41497334797082	0	1245
1.25527250510331	0	1246
0.602059991327962	0	1247
0.954242509439325	0	1248
0.903089986991944	1	1249
1.14612803567824	0	1250
2.03342375548695	0	1251
0.903089986991944	0	1252
1.63346845557959	0	1253
0.845098040014257	0	1254
1.77085201164214	0	1255
1.84509804001426	0	1256
1.50514997831991	0	1257
0.301029995663981	0	1258
1.86332286012046	1	1259
0.845098040014257	0	1260
0.301029995663981	0	1261
0.903089986991944	0	1262
1.46239799789896	0	1263
1.43136376415899	0	1264
2.42813479402879	1	1265
2.55144999797288	1	1266
2.53655844257153	2	1267
0.301029995663981	0	1268
1.7160033436348	1	1269
1.07918124604762	0	1270
0.477121254719662	0	1271
0.301029995663981	0	1272
1.88081359228079	1	1273
1.54406804435028	0	1274
1.77085201164214	0	1275
1.67209785793572	0	1276
2.02938377768521	0	1277
0.602059991327962	0	1278
0.845098040014257	0	1279
1.568201724067	0	1280
1.39794000867204	0	1281
1.14612803567824	0	1282
1.51851393987789	0	1283
1.20411998265592	0	1284
0.602059991327962	0	1285
0.602059991327962	0	1286
0.698970004336019	0	1287
1.51851393987789	1	1288
1.07918124604762	0	1289
0.477121254719662	0	1290
1.32221929473392	0	1291
0.477121254719662	0	1292
0.301029995663981	0	1293
1.04139268515822	0	1294
0.301029995663981	0	1295
0.954242509439325	0	1296
0.477121254719662	0	1297
0.845098040014257	0	1298
0.845098040014257	0	1299
1.47712125471966	1	1300
0.778151250383644	0	1301
1	0	1302
0.301029995663981	0	1303
1.17609125905568	0	1304
2.96894968098134	1	1305
2.13987908640124	0	1306
2.37657695705651	0	1307
1.75587485567249	0	1308
0.903089986991944	0	1309
1.54406804435028	1	1310
1.17609125905568	0	1311
2.13353890837022	1	1312
2.56584781867352	1	1313
1.91381385238372	1	1314
1.41497334797082	0	1315
1	0	1316
0.602059991327962	0	1317
1.81291335664286	1	1318
1.85733249643127	1	1319
1.83884909073726	0	1320
0.845098040014257	0	1321
1.66275783168157	0	1322
1.25527250510331	0	1323
0.301029995663981	0	1324
1.38021124171161	0	1325
1.73239375982297	1	1326
1.70757017609794	0	1327
1.43136376415899	0	1328
1.74036268949424	0	1329
0.954242509439325	0	1330
0.602059991327962	0	1331
1	0	1332
1.70757017609794	0	1333
1.43136376415899	0	1334
0.845098040014257	0	1335
0.602059991327962	0	1336
1.43136376415899	0	1337
1.11394335230684	0	1338
0.778151250383644	0	1339
1	0	1340
1.32221929473392	0	1341
1.91907809237607	1	1342
1.07918124604762	0	1343
2.11394335230684	1.58496250072116	1344
0.602059991327962	0	1345
0.903089986991944	0	1346
1.49136169383427	1	1347
2.14921911265538	0	1348
1.17609125905568	0	1349
1.30102999566398	0	1350
1.41497334797082	0	1351
0.602059991327962	0	1352
1.30102999566398	0	1353
0.778151250383644	0	1354
1	0	1355
0.954242509439325	1	1356
1.27875360095283	1	1357
0.477121254719662	0	1358
1	0	1359
0.698970004336019	0	1360
0.845098040014257	0	1361
1.04139268515822	0	1362
1.32221929473392	0	1363
1.14612803567824	0	1364
1.04139268515822	0	1365
0.301029995663981	0	1366
1.46239799789896	0	1367
1.44715803134222	0	1368
1.83884909073726	1.58496250072116	1369
0.301029995663981	0	1370
0.903089986991944	0	1371
0.698970004336019	0	1372
1.38021124171161	0	1373
1.44715803134222	0	1374
2.84695532501982	2	1375
0.602059991327962	0	1376
1.11394335230684	0	1377
0.698970004336019	1	1378
1.90308998699194	0	1379
2.42324587393681	0	1380
1.07918124604762	0	1381
0.301029995663981	0	1382
0.845098040014257	0	1383
1.38021124171161	0	1384
2.01283722470517	1	1385
2.29003461136252	1.58496250072116	1386
2.42160392686983	0	1387
1.34242268082221	1	1388
1.568201724067	0	1389
1.07918124604762	0	1390
2.28555730900777	0	1391
0.778151250383644	0	1392
2.42651126136458	0	1393
0.477121254719662	0	1394
1.27875360095283	0	1395
1.61278385671974	0	1396
1.41497334797082	1	1397
1.67209785793572	0	1398
1.23044892137827	0	1399
0.903089986991944	0	1400
0.602059991327962	0	1401
0.477121254719662	0	1402
0.698970004336019	1	1403
1.54406804435028	0	1404
0.698970004336019	0	1405
1.04139268515822	0	1406
1.07918124604762	0	1407
0.778151250383644	0	1408
1.72427586960079	0	1409
1.75587485567249	1	1410
1.34242268082221	1	1411
1.86923171973098	0	1412
1.23044892137827	0	1413
0.477121254719662	0	1414
1.7481880270062	0	1415
0.954242509439325	0	1416
1	0	1417
1.46239799789896	0	1418
0.602059991327962	0	1419
1.07918124604762	0	1420
1.11394335230684	0	1421
1.38021124171161	0	1422
1.43136376415899	0	1423
2.11058971029925	0	1424
1.36172783601759	0	1425
1.90848501887865	1	1426
1.49136169383427	0	1427
0.301029995663981	0	1428
0.602059991327962	0	1429
1.38021124171161	1	1430
1.23044892137827	0	1431
1	0	1432
0.477121254719662	0	1433
1.41497334797082	0	1434
1	0	1435
1.568201724067	0	1436
0.845098040014257	0	1437
1.54406804435028	0	1438
0.477121254719662	0	1439
0.954242509439325	0	1440
0.477121254719662	0	1441
2.06445798922692	0	1442
1.46239799789896	0	1443
1.25527250510331	0	1444
1.17609125905568	0	1445
1.17609125905568	0	1446
1.82607480270083	0	1447
0.845098040014257	0	1448
1.07918124604762	0	1449
0.698970004336019	0	1450
0.602059991327962	0	1451
1.63346845557959	0	1452
1.11394335230684	0	1453
1.07918124604762	0	1454
1.70757017609794	1	1455
2.66931688056611	0	1456
1.85733249643127	0	1457
1.23044892137827	0	1458
2.65801139665711	1	1459
0.477121254719662	0	1460
0.698970004336019	0	1461
1.20411998265592	0	1462
0.903089986991944	0	1463
0.602059991327962	0	1464
0.301029995663981	0	1465
1	0	1466
1.568201724067	0	1467
1.11394335230684	0	1468
1.39794000867204	0	1469
0.845098040014257	0	1470
1.41497334797082	0	1471
0.477121254719662	0	1472
1.39794000867204	0	1473
2.52633927738984	1	1474
1.25527250510331	0	1475
1.76342799356294	1	1476
2	0	1477
1.43136376415899	0	1478
1.61278385671974	0	1479
0.477121254719662	0	1480
2.19033169817029	1	1481
0.602059991327962	0	1482
0.301029995663981	0	1483
0.698970004336019	0	1484
0.301029995663981	0	1485
1	0	1486
1.47712125471966	0	1487
1	0	1488
1.43136376415899	0	1489
0.698970004336019	0	1490
1.27875360095283	0	1491
0.954242509439325	0	1492
0.903089986991944	0	1493
1	0	1494
0.602059991327962	0	1495
2.44404479591808	1	1496
1	0	1497
0.778151250383644	0	1498
2.18184358794477	0	1499
0.602059991327962	0	1500
1.27875360095283	1	1501
2.1430148002541	1	1502
2.65513843481138	1	1503
0.477121254719662	0	1504
1.46239799789896	1	1505
1.11394335230684	1	1506
1.41497334797082	0	1507
1.36172783601759	0	1508
0.698970004336019	0	1509
1.43136376415899	0	1510
1.25527250510331	0	1511
1.39794000867204	0	1512
1.07918124604762	0	1513
0.477121254719662	0	1514
1.14612803567824	0	1515
1.63346845557959	0	1516
0.845098040014257	0	1517
0.602059991327962	0	1518
0.903089986991944	0	1519
1.67209785793572	0	1520
1.50514997831991	0	1521
0.477121254719662	0	1522
1.27875360095283	0	1523
1.50514997831991	1	1524
1.74036268949424	1	1525
1.61278385671974	0	1526
0.602059991327962	0	1527
0.301029995663981	0	1528
1.47712125471966	0	1529
1.25527250510331	1	1530
0.602059991327962	0	1531
2.01283722470517	1	1532
1.65321251377534	0	1533
1.34242268082221	0	1534
1.07918124604762	0	1535
1.51851393987789	1	1536
1.79934054945358	0	1537
0.903089986991944	0	1538
1	0	1539
0.602059991327962	0	1540
0.301029995663981	0	1541
0.954242509439325	0	1542
1.63346845557959	0	1543
0.602059991327962	0	1544
1.47712125471966	0	1545
1.17609125905568	0	1546
0.477121254719662	0	1547
2.05307844348342	1	1548
1.27875360095283	0	1549
1.14612803567824	0	1550
0.301029995663981	0	1551
0.301029995663981	0	1552
0.845098040014257	0	1553
0.845098040014257	0	1554
0.477121254719662	0	1555
0.477121254719662	0	1556
0.845098040014257	0	1557
1.23044892137827	1	1558
0.903089986991944	0	1559
1.27875360095283	0	1560
2.70329137811866	1	1561
0.954242509439325	0	1562
1.41497334797082	1	1563
2.2148438480477	1	1564
0.903089986991944	0	1565
1.76342799356294	0	1566
2.45178643552429	0	1567
1.66275783168157	0	1568
1.44715803134222	0	1569
1.36172783601759	0	1570
1.17609125905568	0	1571
1.49136169383427	0	1572
1.11394335230684	1	1573
0.903089986991944	0	1574
0.698970004336019	0	1575
1.11394335230684	0	1576
1.20411998265592	0	1577
0.954242509439325	0	1578
1.23044892137827	0	1579
1.61278385671974	0	1580
1.11394335230684	0	1581
2.00432137378264	0	1582
1.63346845557959	1	1583
0.602059991327962	0	1584
0.477121254719662	0	1585
1.23044892137827	0	1586
1.11394335230684	0	1587
1.47712125471966	1	1588
1	0	1589
1.60205999132796	0	1590
1.34242268082221	1	1591
1.7160033436348	1	1592
1.07918124604762	0	1593
1.7160033436348	1	1594
1.81954393554187	0	1595
2.09691001300806	0	1596
1.53147891704226	0	1597
1	0	1598
0.778151250383644	0	1599
0.845098040014257	0	1600
1.17609125905568	0	1601
1.53147891704226	0	1602
1.23044892137827	0	1603
1.41497334797082	0	1604
1.55630250076729	0	1605
1.25527250510331	1	1606
2.80955971463527	0	1607
1.70757017609794	0	1608
1.64345267648619	0	1609
1.76342799356294	0	1610
1.53147891704226	0	1611
0.477121254719662	0	1612
1.17609125905568	0	1613
1.07918124604762	0	1614
1.07918124604762	0	1615
1.68124123737559	1	1616
1.51851393987789	0	1617
2.09342168516224	0	1618
1.51851393987789	1	1619
0.698970004336019	0	1620
1.43136376415899	0	1621
1.81954393554187	0	1622
1.11394335230684	0	1623
1.23044892137827	0	1624
1.44715803134222	0	1625
0.477121254719662	0	1626
0.602059991327962	0	1627
1.89762709129044	0	1628
2.06818586174616	0	1629
0.903089986991944	0	1630
1.30102999566398	0	1631
1.04139268515822	0	1632
0.602059991327962	0	1633
0.477121254719662	0	1634
1.57978359661681	0	1635
1.27875360095283	0	1636
1.7481880270062	1	1637
2.11727129565576	0	1638
0.778151250383644	0	1639
1.6232492903979	0	1640
2.97589113640179	1.58496250072116	1641
2.01283722470517	1	1642
0.477121254719662	0	1643
0.845098040014257	0	1644
1.04139268515822	0	1645
0.698970004336019	0	1646
0.602059991327962	0	1647
1.5910646070265	1	1648
1.27875360095283	0	1649
1.07918124604762	0	1650
1.34242268082221	1	1651
1.43136376415899	0	1652
1.14612803567824	0	1653
0.477121254719662	0	1654
1.25527250510331	0	1655
0.845098040014257	0	1656
0.845098040014257	0	1657
0.903089986991944	0	1658
0.602059991327962	0	1659
0.477121254719662	0	1660
1.47712125471966	1	1661
1.04139268515822	0	1662
1.67209785793572	1	1663
1.46239799789896	0	1664
1.81291335664286	0	1665
0.602059991327962	0	1666
1.53147891704226	0	1667
1.54406804435028	1	1668
0.903089986991944	0	1669
1.60205999132796	0	1670
1.97772360528885	0	1671
0.698970004336019	0	1672
1.07918124604762	0	1673
0.602059991327962	0	1674
1.34242268082221	0	1675
0.845098040014257	0	1676
0.698970004336019	0	1677
1.07918124604762	1	1678
2.03342375548695	1	1679
2.04921802267018	1	1680
1.63346845557959	0	1681
2.31175386105575	1	1682
0.477121254719662	0	1683
1.44715803134222	0	1684
1.11394335230684	0	1685
1.04139268515822	1	1686
2.5327543789925	0	1687
0.903089986991944	0	1688
1	0	1689
0.903089986991944	0	1690
0.903089986991944	0	1691
0.477121254719662	0	1692
0.778151250383644	0	1693
1.69897000433602	0	1694
0.698970004336019	0	1695
0.698970004336019	0	1696
0.301029995663981	0	1697
2.37657695705651	0	1698
0.954242509439325	0	1699
1.07918124604762	0	1700
1.38021124171161	1	1701
0.301029995663981	0	1702
0.602059991327962	1	1703
1.23044892137827	0	1704
1.46239799789896	1.58496250072116	1705
1.66275783168157	1	1706
1.11394335230684	0	1707
1.17609125905568	0	1708
1	0	1709
1.55630250076729	0	1710
0.845098040014257	0	1711
1.66275783168157	0	1712
0.903089986991944	0	1713
1.36172783601759	0	1714
0.698970004336019	0	1715
1.75587485567249	0	1716
0.477121254719662	0	1717
0.602059991327962	0	1718
1.14612803567824	0	1719
1.14612803567824	0	1720
0.778151250383644	0	1721
1.93449845124357	0	1722
2.22271647114758	1	1723
1.07918124604762	0	1724
1.14612803567824	0	1725
0.602059991327962	0	1726
1.30102999566398	0	1727
1.34242268082221	1	1728
0.778151250383644	0	1729
0.477121254719662	0	1730
1	1	1731
0.903089986991944	0	1732
2.10720996964787	1	1733
0.602059991327962	0	1734
0.954242509439325	0	1735
0.698970004336019	0	1736
0.698970004336019	1	1737
0.602059991327962	0	1738
0	0	1739
0.698970004336019	0	1740
0.845098040014257	1	1741
0.698970004336019	0	1742
1.6232492903979	0	1743
1.5910646070265	0	1744
0.477121254719662	0	1745
0.954242509439325	0	1746
1.76342799356294	0	1747
0.845098040014257	0	1748
0.477121254719662	0	1749
1.50514997831991	0	1750
0.602059991327962	0	1751
0.477121254719662	0	1752
0.301029995663981	0	1753
0.477121254719662	0	1754
1	0	1755
0.602059991327962	0	1756
0.602059991327962	0	1757
1.11394335230684	0	1758
1.61278385671974	0	1759
0.954242509439325	0	1760
1.04139268515822	0	1761
0.477121254719662	0	1762
0.301029995663981	0	1763
0.602059991327962	0	1764
0	0	1765
1	0	1766
0.301029995663981	0	1767
2.01283722470517	0	1768
1.54406804435028	1	1769
1.63346845557959	0	1770
1.47712125471966	0	1771
0.845098040014257	0	1772
1.36172783601759	0	1773
0.301029995663981	0	1774
1.63346845557959	0	1775
0.301029995663981	0	1776
0	0	1777
1.17609125905568	0	1778
1.90308998699194	1	1779
0.301029995663981	0	1780
0.602059991327962	0	1781
1.04139268515822	0	1782
0.778151250383644	0	1783
1.25527250510331	0	1784
0.698970004336019	0	1785
1.36172783601759	0	1786
1.43136376415899	0	1787
0.602059991327962	0	1788
1.27875360095283	0	1789
1.69897000433602	1	1790
0.602059991327962	0	1791
1.65321251377534	1	1792
1.5910646070265	0	1793
0.903089986991944	0	1794
1.49136169383427	0	1795
1.20411998265592	0	1796
1.23044892137827	0	1797
1.07918124604762	0	1798
1.7481880270062	0	1799
0.954242509439325	0	1800
0.698970004336019	0	1801
1.17609125905568	0	1802
0.301029995663981	0	1803
0.477121254719662	0	1804
0.954242509439325	0	1805
1.86332286012046	1	1806
1.27875360095283	0	1807
1.27875360095283	1	1808
1.23044892137827	0	1809
1.11394335230684	0	1810
1.34242268082221	0	1811
1.04139268515822	1	1812
0.477121254719662	0	1813
0.903089986991944	0	1814
0.698970004336019	0	1815
0.954242509439325	0	1816
0.602059991327962	0	1817
0.954242509439325	0	1818
1.04139268515822	0	1819
0.698970004336019	0	1820
1.69897000433602	0	1821
0.698970004336019	0	1822
1.51851393987789	0	1823
0.778151250383644	0	1824
0.602059991327962	0	1825
0.477121254719662	0	1826
0.903089986991944	0	1827
1.25527250510331	0	1828
1	1	1829
0.301029995663981	0	1830
0.301029995663981	0	1831
1.04139268515822	0	1832
1.07918124604762	0	1833
0.301029995663981	0	1834
2.04139268515823	0	1835
0.778151250383644	0	1836
1.46239799789896	0	1837
0.301029995663981	0	1838
0	0	1839
0.602059991327962	0	1840
1.04139268515822	0	1841
1	0	1842
0.602059991327962	0	1843
0.778151250383644	0	1844
0	0	1845
0	0	1846
0.477121254719662	0	1847
0.301029995663981	0	1848
0.301029995663981	0	1849
1.23044892137827	0	1850
0.477121254719662	0	1851
1.17609125905568	0	1852
2.53529412004277	0	1853
1.32221929473392	1	1854
1.20411998265592	0	1855
1.30102999566398	0	1856
1.32221929473392	0	1857
1	0	1858
1.36172783601759	0	1859
1.68124123737559	0	1860
0	0	1861
0.698970004336019	0	1862
0.778151250383644	0	1863
0	0	1864
0.778151250383644	0	1865
0.477121254719662	0	1866
0.778151250383644	0	1867
0.602059991327962	0	1868
0.301029995663981	0	1869
0.845098040014257	0	1870
0	0	1871
1.39794000867204	0	1872
0.903089986991944	1	1873
1.27875360095283	0	1874
0.845098040014257	0	1875
0.301029995663981	0	1876
0.301029995663981	0	1877
1.6232492903979	0	1878
0.778151250383644	0	1879
2.03342375548695	0	1880
1.82607480270083	1	1881
0.602059991327962	0	1882
1.51851393987789	0	1883
0.477121254719662	0	1884
0.301029995663981	0	1885
1.20411998265592	0	1886
0	0	1887
0	0	1888
0.301029995663981	0	1889
0	0	1890
1.77815125038364	0	1891
0.301029995663981	0	1892
0.477121254719662	0	1893
0.778151250383644	0	1894
1.17609125905568	0	1895
0.845098040014257	0	1896
0.301029995663981	0	1897
0.301029995663981	0	1898
0.477121254719662	0	1899
0.301029995663981	0	1900
0.903089986991944	0	1901
0.602059991327962	0	1902
0.698970004336019	0	1903
0.954242509439325	0	1904
1.5910646070265	0	1905
1.9731278535997	0	1906
0.301029995663981	0	1907
0.698970004336019	0	1908
0.778151250383644	0	1909
1	0	1910
0.903089986991944	0	1911
0.301029995663981	0	1912
0.698970004336019	0	1913
0.602059991327962	0	1914
0.698970004336019	0	1915
0.301029995663981	0	1916
0.778151250383644	0	1917
0.698970004336019	0	1918
0.301029995663981	0	1919
0.602059991327962	0	1920
1.46239799789896	1	1921
1.07918124604762	0	1922
0.778151250383644	0	1923
0.954242509439325	0	1924
0.301029995663981	0	1925
0.301029995663981	0	1926
0.602059991327962	0	1927
0.301029995663981	0	1928
0.301029995663981	0	1929
1.43136376415899	0	1930
0.301029995663981	0	1931
0.301029995663981	0	1932
1.27875360095283	0	1933
0	0	1934
0.602059991327962	0	1935
0.301029995663981	0	1936
0.301029995663981	0	1937
0	0	1938
1.69019608002851	0	1939
0.698970004336019	0	1940
0.845098040014257	0	1941
1.32221929473392	0	1942
0.778151250383644	0	1943
0.477121254719662	0	1944
1.43136376415899	0	1945
0.602059991327962	0	1946
0.301029995663981	0	1947
0.602059991327962	0	1948
0.301029995663981	0	1949
0.778151250383644	0	1950
1.11394335230684	0	1951
1.04139268515822	0	1952
1.07918124604762	0	1953
0.301029995663981	0	1954
0.698970004336019	0	1955
0.477121254719662	0	1956
0.602059991327962	0	1957
0.301029995663981	0	1958
0.602059991327962	0	1959
0.301029995663981	0	1960
0.602059991327962	0	1961
0.301029995663981	0	1962
0.477121254719662	0	1963
0	0	1964
0.301029995663981	0	1965
1.36172783601759	0	1966
1.04139268515822	0	1967
1.46239799789896	0	1968
1.7160033436348	1	1969
1	0	1970
0.301029995663981	1	1971
1.17609125905568	0	1972
1.17609125905568	0	1973
2.30319605742049	0	1974
2.07918124604762	0	1975
1.43136376415899	0	1976
1.6232492903979	0	1977
0.698970004336019	0	1978
0.698970004336019	0	1979
0.845098040014257	0	1980
1.36172783601759	0	1981
2.23299611039215	1	1982
1.04139268515822	0	1983
0.778151250383644	0	1984
0.301029995663981	0	1985
0.602059991327962	0	1986
0.301029995663981	0	1987
0.301029995663981	0	1988
0.698970004336019	0	1989
1.46239799789896	0	1990
0	0	1991
0.698970004336019	0	1992
0.301029995663981	0	1993
0.954242509439325	0	1994
0.477121254719662	0	1995
0.698970004336019	0	1996
1.20411998265592	0	1997
1	1	1998
0.301029995663981	0	1999
0.301029995663981	0	2000
0.477121254719662	0	2001
0.602059991327962	0	2002
0.477121254719662	0	2003
1.43136376415899	0	2004
0.698970004336019	0	2005
1.41497334797082	0	2006
0.477121254719662	0	2007
1.81954393554187	0	2008
1.07918124604762	0	2009
0.903089986991944	0	2010
1.30102999566398	1	2011
0.778151250383644	0	2012
0	0	2013
0.301029995663981	0	2014
0.698970004336019	0	2015
1.98227123303957	0	2016
0.477121254719662	0	2017
1.17609125905568	0	2018
1.568201724067	0	2019
0.301029995663981	0	2020
1.78532983501077	1	2021
0.477121254719662	0	2022
1.23044892137827	0	2023
1.86332286012046	0	2024
1.65321251377534	0	2025
0.602059991327962	0	2026
1.69897000433602	1	2027
0.477121254719662	0	2028
0.602059991327962	0	2029
1.61278385671974	1	2030
0.301029995663981	0	2031
0	0	2032
0.778151250383644	0	2033
2.06818586174616	0	2034
0	0	2035
0	0	2036
1.70757017609794	0	2037
1.23044892137827	1	2038
1.38021124171161	0	2039
1.30102999566398	0	2040
0.602059991327962	0	2041
1.69019608002851	0	2042
1.04139268515822	1	2043
0.954242509439325	1	2044
1.36172783601759	0	2045
0.778151250383644	0	2046
0.301029995663981	0	2047
1.36172783601759	0	2048
0.845098040014257	0	2049
0.477121254719662	0	2050
0.602059991327962	0	2051
0.477121254719662	0	2052
1.04139268515822	0	2053
1.27875360095283	0	2054
1.6232492903979	0	2055
1.76342799356294	1	2056
0.602059991327962	0	2057
0.698970004336019	0	2058
0	0	2059
0.477121254719662	0	2060
1.36172783601759	0	2061
1.14612803567824	0	2062
1.34242268082221	1	2063
0.602059991327962	0	2064
1.20411998265592	0	2065
0.602059991327962	0	2066
0.698970004336019	0	2067
0.602059991327962	0	2068
0.698970004336019	0	2069
0.845098040014257	0	2070
1.32221929473392	0	2071
0.301029995663981	0	2072
0.698970004336019	0	2073
0.903089986991944	0	2074
0.845098040014257	0	2075
1	0	2076
1.61278385671974	1	2077
0.477121254719662	0	2078
0.301029995663981	0	2079
0.477121254719662	0	2080
0	0	2081
0.698970004336019	1	2082
1.61278385671974	0	2083
0.477121254719662	0	2084
0.778151250383644	0	2085
0.778151250383644	0	2086
2	1.58496250072116	2087
0.477121254719662	0	2088
0.301029995663981	0	2089
0.301029995663981	0	2090
0.698970004336019	0	2091
0.477121254719662	1	2092
1.14612803567824	0	2093
1.11394335230684	1	2094
1.54406804435028	0	2095
0.778151250383644	0	2096
0.477121254719662	0	2097
1.07918124604762	0	2098
1.14612803567824	1	2099
0.954242509439325	0	2100
0.845098040014257	0	2101
0.477121254719662	0	2102
0.845098040014257	0	2103
0.301029995663981	0	2104
0.477121254719662	0	2105
1.36172783601759	0	2106
0.477121254719662	0	2107
1.25527250510331	0	2108
1.68124123737559	0	2109
1.73239375982297	0	2110
0.698970004336019	0	2111
2.32837960343874	1	2112
2.55870857053317	1	2113
0.698970004336019	0	2114
0.477121254719662	0	2115
0.477121254719662	0	2116
0.778151250383644	0	2117
1	0	2118
1.30102999566398	0	2119
2.24303804868629	1.58496250072116	2120
1.04139268515822	0	2121
1.25527250510331	0	2122
0.301029995663981	0	2123
1.32221929473392	1	2124
1.92427928606188	1	2125
1.04139268515822	0	2126
1.11394335230684	0	2127
0.698970004336019	0	2128
1.27875360095283	0	2129
1.43136376415899	0	2130
0.954242509439325	0	2131
1.17609125905568	0	2132
0.903089986991944	0	2133
0.903089986991944	0	2134
0.301029995663981	0	2135
1	0	2136
1.14612803567824	0	2137
0.698970004336019	0	2138
0	0	2139
0	0	2140
0	0	2141
0.698970004336019	0	2142
1	0	2143
0	0	2144
0.698970004336019	0	2145
1.67209785793572	1	2146
1.50514997831991	1	2147
1.14612803567824	0	2148
0.778151250383644	0	2149
0.602059991327962	0	2150
1.04139268515822	1	2151
0.477121254719662	0	2152
0.903089986991944	0	2153
0.301029995663981	0	2154
1.38021124171161	0	2155
1.11394335230684	0	2156
0.698970004336019	0	2157
0.778151250383644	0	2158
0.903089986991944	1	2159
0	0	2160
0.301029995663981	0	2161
1.23044892137827	1	2162
1.81291335664286	0	2163
0.698970004336019	0	2164
0.954242509439325	0	2165
0.602059991327962	0	2166
1.44715803134222	0	2167
1.32221929473392	1	2168
1.568201724067	0	2169
0	0	2170
2.05307844348342	1	2171
0.845098040014257	0	2172
0.778151250383644	0	2173
0.301029995663981	0	2174
1.57978359661681	0	2175
0.845098040014257	0	2176
1	0	2177
1.51851393987789	1	2178
0.845098040014257	0	2179
1.86923171973098	0	2180
1.11394335230684	1	2181
1.07918124604762	0	2182
1.47712125471966	0	2183
2	1	2184
0.602059991327962	0	2185
0.301029995663981	0	2186
0.477121254719662	0	2187
1.46239799789896	0	2188
1.11394335230684	0	2189
0.301029995663981	1	2190
0.301029995663981	0	2191
0.301029995663981	0	2192
2.29666519026153	1	2193
1.11394335230684	0	2194
0	0	2195
0.602059991327962	0	2196
1.69897000433602	1	2197
1.20411998265592	0	2198
0.301029995663981	0	2199
1.32221929473392	0	2200
0.778151250383644	0	2201
0.301029995663981	0	2202
0.301029995663981	0	2203
1.27875360095283	0	2204
1.34242268082221	0	2205
1.95904139232109	1	2206
0.698970004336019	0	2207
0.301029995663981	0	2208
1.11394335230684	0	2209
0.602059991327962	0	2210
1.54406804435028	0	2211
2.2148438480477	0	2212
1.27875360095283	0	2213
0.301029995663981	0	2214
1.25527250510331	0	2215
0.845098040014257	0	2216
1	0	2217
0.477121254719662	0	2218
0.778151250383644	0	2219
2.22530928172586	1	2220
1.04139268515822	0	2221
0.845098040014257	0	2222
0.602059991327962	0	2223
0	0	2224
1.04139268515822	0	2225
0.477121254719662	0	2226
1.20411998265592	0	2227
0.698970004336019	0	2228
0.477121254719662	0	2229
0.301029995663981	0	2230
0.301029995663981	0	2231
0	0	2232
0.477121254719662	0	2233
0.477121254719662	0	2234
0.301029995663981	0	2235
